timestamp,price,size,side
2019-01-02T17:43:00,156.85,52.90664411,buy
2019-01-02T17:44:00,156.92,13.20678136,buy
2019-01-02T17:45:00,156.6,73.11138634,sell
2019-01-02T17:46:00,156.82,128.48563972,buy
2019-01-02T17:47:00,156.73,46.0001,sell
2019-01-02T17:48:00,156.7029245,11.2798,sell
2019-01-02T17:49:00,156.29481444,753.71752112,sell
2019-01-02T17:50:00,156.21,199.23431702,sell
2019-01-02T17:51:00,155.93,876.85443378,sell
2019-01-02T17:52:00,155.81,268.70167413,sell
2019-01-02T17:53:00,155.92,174.54240383,buy
2019-01-02T17:54:00,156.1,90.93066374,buy
2019-01-02T17:55:00,155.96,200.88586544999998,sell
2019-01-02T17:56:00,155.95,147.68497896,sell
2019-01-02T17:57:00,155.95,3.012,buy
2019-01-02T17:58:00,155.94,135.79872501,sell
2019-01-02T17:59:00,155.95,20.72798341,sell
2019-01-02T18:00:00,155.95513962,8.1108,buy
2019-01-02T18:01:00,155.96,23.54353078,buy
2019-01-02T18:02:00,156.2,51.63562277,buy
2019-01-02T18:03:00,156.2,387.06719732,buy
2019-01-02T18:04:00,156.07,112.97082344,sell
2019-01-02T18:05:00,155.38,533.02865783,sell
2019-01-02T18:06:00,154.37,5342.77329927,sell
2019-01-02T18:07:00,154.8,1072.17965392,buy
2019-01-02T18:08:00,154.71,141.04965535,sell
2019-01-02T18:09:00,154.79,12.74518785,buy
2019-01-02T18:10:00,154.8,95.27396878,buy
2019-01-02T18:11:00,154.71,168.80614164,sell
2019-01-02T18:12:00,155.04,1318.29455181,buy
2019-01-02T18:13:00,154.91,187.69090238,sell
2019-01-02T18:14:00,154.71,490.47924257,sell
2019-01-02T18:15:00,154.88,245.4669,sell
2019-01-02T18:16:00,154.9,29.04467065,buy
2019-01-02T18:17:00,154.77,549.54808116,sell
2019-01-02T18:18:00,154.77,710.79045185,buy
2019-01-02T18:19:00,154.8,110.37313281,buy
2019-01-02T18:20:00,155.0,237.25796333,buy
2019-01-02T18:21:00,155.2,41.57215236,buy
2019-01-02T18:22:00,155.2,54.20354402,buy
2019-01-02T18:23:00,155.26,12.51643158,buy
2019-01-02T18:24:00,155.22,2.80954,buy
2019-01-02T18:25:00,155.25,75.40546675,buy
2019-01-02T18:26:00,155.43,87.12241062,buy
2019-01-02T18:27:00,155.51,66.46626433,buy
2019-01-02T18:28:00,155.39,44.50971261,sell
2019-01-02T18:29:00,155.23,203.0,sell
2019-01-02T18:30:00,155.29,50.638509819999996,sell
2019-01-02T18:31:00,155.3,35.398,buy
2019-01-02T18:32:00,155.3,37.65,buy
2019-01-02T18:33:00,155.3,12.50124907,buy
2019-01-02T18:34:00,155.1,34.653,sell
2019-01-02T18:35:00,155.14,94.77543743,sell
2019-01-02T18:36:00,155.26,26.40982831,buy
2019-01-02T18:37:00,155.23,21.545735869999998,sell
2019-01-02T18:38:00,155.11,12.516121,sell
2019-01-02T18:39:00,155.12,105.85669560000001,buy
2019-01-02T18:40:00,155.13,74.17038423,sell
2019-01-02T18:41:00,155.0,134.69009594,sell
2019-01-02T18:42:00,155.15,59.613034909999996,buy
2019-01-02T18:43:00,155.06,56.40184,buy
2019-01-02T18:44:00,155.03,44.95,buy
2019-01-02T18:45:00,155.04,20.09909555,buy
2019-01-02T18:46:00,155.35,79.13485393,buy
2019-01-02T18:47:00,155.43,87.45698569,buy
2019-01-02T18:48:00,155.48,396.58057867,sell
2019-01-02T18:49:00,155.54,187.29160816,buy
2019-01-02T18:50:00,155.84,25.76545453,buy
2019-01-02T18:51:00,156.18,132.05104342,buy
2019-01-02T18:52:00,156.21990882,375.74951871999997,buy
2019-01-02T18:53:00,156.03,119.0060998,sell
2019-01-02T18:54:00,155.92,110.0,sell
2019-01-02T18:55:00,155.72,143.62411226,sell
2019-01-02T18:56:00,155.49,45.55291551,sell
2019-01-02T18:57:00,155.69,36.28236371,buy
2019-01-02T18:58:00,155.75660445,153.9,buy
2019-01-02T18:59:00,155.76,62.72870036,buy
2019-01-02T19:00:00,155.88123693,32.28007703,buy
2019-01-02T19:01:00,155.38,152.0717679,sell
2019-01-02T19:02:00,155.72,43.56970237,buy
2019-01-02T19:03:00,155.56,28.5553696,sell
2019-01-02T19:04:00,155.7,42.399999969999996,buy
2019-01-02T19:05:00,155.79,23.60570337,buy
2019-01-02T19:06:00,155.74,16.8254606,buy
2019-01-02T19:07:00,155.76,52.94996055,sell
2019-01-02T19:08:00,155.8,63.28120992,buy
2019-01-02T19:09:00,155.70571727,14.99289391,sell
2019-01-02T19:10:00,155.68,106.59103295,sell
2019-01-02T19:11:00,155.67,28.35978855,sell
2019-01-02T19:12:00,155.64,37.68972026,sell
2019-01-02T19:13:00,155.45,125.12061135,sell
2019-01-02T19:14:00,155.43,76.88299999,sell
2019-01-02T19:15:00,155.32,226.28952572,sell
2019-01-02T19:16:00,155.4,25.19147666,buy
2019-01-02T19:17:00,155.4,35.09840047,buy
2019-01-02T19:18:00,155.36,20.91998464,sell
2019-01-02T19:19:00,155.0,142.80712391,sell
2019-01-02T19:20:00,155.0,50.80837537,buy
2019-01-02T19:21:00,154.97,117.80430218000001,sell
2019-01-02T19:22:00,154.95,470.04438748,sell
2019-01-02T19:23:00,154.99,151.13682197,buy
2019-01-02T19:24:00,155.0,192.88647444,buy
2019-01-02T19:25:00,155.61,361.97832347,buy
2019-01-02T19:26:00,155.37,65.19699899999999,sell
2019-01-02T19:27:00,154.99179696,759.31982944,sell
2019-01-02T19:28:00,154.85,42.72408231,sell
2019-01-02T19:29:00,154.76,358.35455302,sell
2019-01-02T19:30:00,155.34,214.98064962,buy
2019-01-02T19:31:00,155.25,87.08574982,buy
2019-01-02T19:32:00,155.44,39.80550291,buy
2019-01-02T19:33:00,155.45,13.6,buy
2019-01-02T19:34:00,155.49,25.53906739,buy
2019-01-02T19:35:00,155.5,200.3254541,buy
2019-01-02T19:36:00,155.68,113.76725831,buy
2019-01-02T19:37:00,156.18,616.90986646,buy
2019-01-02T19:38:00,156.4,342.02618491,buy
2019-01-02T19:39:00,157.0,857.21572896,buy
2019-01-02T19:40:00,157.0,1538.79039039,buy
2019-01-02T19:41:00,157.0,56.52660598,buy
2019-01-02T19:42:00,157.76,950.9481611,buy
2019-01-02T19:43:00,158.13,4562.91944783,buy
2019-01-02T19:44:00,157.6,4042.65404944,sell
2019-01-02T19:45:00,157.71,384.78431804999997,buy
2019-01-02T19:46:00,157.5,142.23280726,sell
2019-01-02T19:47:00,157.28,262.65547579,sell
2019-01-02T19:48:00,157.35,171.79327536,buy
2019-01-02T19:49:00,157.26598585,415.93093187,buy
2019-01-02T19:50:00,157.28,92.96977432,buy
2019-01-02T19:51:00,157.77,442.57128825,buy
2019-01-02T19:52:00,157.56,195.97149897,sell
2019-01-02T19:53:00,157.33,133.92922324,sell
2019-01-02T19:54:00,157.27,38.40398068,sell
2019-01-02T19:55:00,157.23,22.88398049,sell
2019-01-02T19:56:00,157.2,0.94436849,buy
2019-01-02T19:57:00,157.18,129.40755475,sell
2019-01-02T19:58:00,157.49,121.00874391,buy
2019-01-02T19:59:00,157.52,20.299400000000002,buy
2019-01-02T20:00:00,157.58,15.986195420000001,sell
2019-01-02T20:01:00,157.58,74.19916852,sell
2019-01-02T20:02:00,157.25,157.66098123,sell
2019-01-02T20:03:00,156.7,454.88928522,sell
2019-01-02T20:04:00,156.66,586.82263385,sell
2019-01-02T20:05:00,156.7,127.88872255,buy
2019-01-02T20:06:00,156.79001908,81.89372341,buy
2019-01-02T20:07:00,156.66,15.26691611,sell
2019-01-02T20:08:00,156.3200976,301.11687764,sell
2019-01-02T20:09:00,156.83,145.42427239,buy
2019-01-02T20:10:00,156.37,59.91033469,sell
2019-01-02T20:11:00,156.4,68.48742914,buy
2019-01-02T20:12:00,156.69,64.44600513,buy
2019-01-02T20:13:00,156.69,16.67274862,sell
2019-01-02T20:14:00,156.69,1.0,buy
2019-01-02T20:15:00,156.45,283.82895895,sell
2019-01-02T20:16:00,156.5,10.31717827,buy
2019-01-02T20:17:00,156.51,10.460034499999999,buy
2019-01-02T20:18:00,156.58,40.90707636,buy
2019-01-02T20:20:00,156.41,458.91631366,sell
2019-01-02T20:21:00,156.57627486,4.3238968,buy
2019-01-02T20:22:00,156.74,63.03729604,buy
2019-01-02T20:23:00,156.75,2.35294594,buy
2019-01-02T20:24:00,156.55,231.1647612,sell
2019-01-02T20:25:00,156.68,25.19523438,buy
2019-01-02T20:26:00,156.72,30.589709,buy
2019-01-02T20:27:00,156.86,37.412134540000004,buy
2019-01-02T20:28:00,157.18,157.78169407,buy
2019-01-02T20:30:00,157.67,1810.06080862,buy
2019-01-02T20:31:00,157.42,201.94288525,sell
2019-01-02T20:32:00,157.27,660.65423201,sell
2019-01-02T20:33:00,157.49,121.41493288,buy
2019-01-02T20:34:00,157.58,88.08193,buy
2019-01-02T20:35:00,158.2,305.34386626,buy
2019-01-02T20:36:00,157.78,429.21095976,sell
2019-01-02T20:37:00,157.7,103.00540016000001,sell
2019-01-02T20:38:00,157.7,25.63760997,buy
2019-01-02T20:39:00,157.21,114.85931365,sell
2019-01-02T20:40:00,157.37,93.96714172,buy
2019-01-02T20:41:00,157.76,203.01357469,buy
2019-01-02T20:42:00,157.4,36.24335795,sell
2019-01-02T20:43:00,157.55,59.08036213,buy
2019-01-02T20:44:00,157.49,0.75,buy
2019-01-02T20:45:00,157.48,4.5191,buy
2019-01-02T20:46:00,157.63,4101.15835812,buy
2019-01-02T20:47:00,157.57,28.8847,buy
2019-01-02T20:48:00,157.62,2.82503651,buy
2019-01-02T20:49:00,157.87,156.33451323,buy
2019-01-02T20:50:00,157.61,16.24238657,sell
2019-01-02T20:51:00,157.89,74.55998854,buy
2019-01-02T20:52:00,157.85,5.5415,sell
2019-01-02T20:53:00,158.16,694.3475258,buy
2019-01-02T20:54:00,158.42,455.64807543,buy
2019-01-02T20:55:00,158.63,578.41648047,buy
2019-01-02T20:56:00,158.52,820.17543484,sell
2019-01-02T20:57:00,158.4,225.80805283,buy
2019-01-02T20:58:00,158.1787522,292.74429376,sell
2019-01-02T20:59:00,158.59,985.32160073,buy
2019-01-02T21:00:00,158.8,443.41442768,buy
2019-01-02T21:01:00,158.82,374.31727547,buy
2019-01-02T21:02:00,157.98132387,1837.5209763,sell
2019-01-02T21:03:00,157.9,659.76941062,sell
2019-01-02T21:04:00,158.28,100.07862881,buy
2019-01-02T21:05:00,158.4,320.46324813,buy
2019-01-02T21:06:00,157.96,91.31380666,sell
2019-01-02T21:07:00,158.2,62.36523087,buy
2019-01-02T21:08:00,157.79,55.01760928,sell
2019-01-02T21:09:00,157.73,341.14873202,sell
2019-01-02T21:10:00,157.69,41.00047194,sell
2019-01-02T21:11:00,157.59,365.65338436,sell
2019-01-02T21:12:00,157.8,57.501983870000004,buy
2019-01-02T21:13:00,157.85,19.05893633,buy
2019-01-02T21:14:00,158.0,51.91854477,buy
2019-01-02T21:15:00,158.19,99.17376704,buy
2019-01-02T21:16:00,158.21,15.23805397,buy
2019-01-02T21:17:00,158.34,226.67773985,buy
2019-01-02T21:18:00,158.33,5.540620280000001,buy
2019-01-02T21:19:00,158.33,604.03087358,buy
2019-01-02T21:20:00,158.28,9.3434382,sell
2019-01-02T21:21:00,158.09,18.466395,sell
2019-01-02T21:22:00,158.0,31.54261801,sell
2019-01-02T21:23:00,157.8,32.81285528,sell
2019-01-02T21:24:00,157.83,570.317933,buy
2019-01-02T21:25:00,158.0,178.56108,buy
2019-01-02T21:26:00,158.19,45.99206584,buy
2019-01-02T21:27:00,158.23,163.91232576,buy
2019-01-02T21:28:00,158.45,493.13063883,buy
2019-01-02T21:29:00,158.37,21.37063196,buy
2019-01-02T21:30:00,158.49,11.02175025,buy
2019-01-02T21:31:00,158.41,39.28705554,sell
2019-01-02T21:32:00,158.46,2.9607332,buy
2019-01-02T21:33:00,158.46,5.0,buy
2019-01-02T21:34:00,158.45,85.41408317,sell
2019-01-02T21:35:00,158.46,15.69316221,buy
2019-01-02T21:36:00,158.45,40.45493508,buy
2019-01-02T21:37:00,158.46,39.41987587,buy
2019-01-02T21:38:00,158.5,78.74905155,buy
2019-01-02T21:39:00,159.21,1987.62916114,buy
2019-01-02T21:40:00,160.0,2698.52618799,buy
2019-01-02T21:41:00,159.85929443,3373.02511339,sell
2019-01-02T21:42:00,160.05,1190.64671389,buy
2019-01-02T21:43:00,160.87,5806.49339364,buy
2019-01-02T21:44:00,161.41,1315.70640299,buy
2019-01-02T21:45:00,161.5,3271.5342258,buy
2019-01-02T21:46:00,161.17,1253.13368603,sell
2019-01-02T21:47:00,161.63,473.21758267,buy
2019-01-02T21:48:00,161.42,596.49877189,sell
2019-01-02T21:49:00,161.5065249,95.84506631,buy
2019-01-02T21:50:00,161.55,208.3289527,buy
2019-01-02T21:51:00,161.77,3389.13764443,buy
2019-01-02T21:52:00,161.33,406.50444953,sell
2019-01-02T21:53:00,160.91,4563.39273802,sell
2019-01-02T21:54:00,160.36,1698.84181656,sell
2019-01-02T21:55:00,160.26,430.52902392,sell
2019-01-02T21:56:00,160.19,215.20289863,sell
2019-01-02T21:57:00,160.06,882.16007098,sell
2019-01-02T21:58:00,160.6,90.16823595,buy
2019-01-02T21:59:00,160.64,296.01412783,buy
2019-01-02T22:00:00,160.69,197.32483843,buy
2019-01-02T22:01:00,160.68,58.6743231,buy
2019-01-02T22:02:00,160.85,68.59073466,buy
2019-01-02T22:03:00,161.46,675.75364437,buy
2019-01-02T22:04:00,160.97,260.78341632,sell
2019-01-02T22:05:00,160.871323,112.78232838,buy
2019-01-02T22:06:00,160.62,202.51295035,sell
2019-01-02T22:07:00,159.63,1060.02445256,sell
2019-01-02T22:08:00,160.21,382.51002372,buy
2019-01-02T22:09:00,159.8,173.97525243,sell
2019-01-02T22:10:00,160.01,441.05671237,buy
2019-01-02T22:11:00,160.28087964,89.38592806,buy
2019-01-02T22:12:00,160.13,71.6411337,sell
2019-01-02T22:13:00,160.1,135.40842034,sell
2019-01-02T22:14:00,159.76,200.68211101,sell
2019-01-02T22:15:00,159.13,1387.77285324,sell
2019-01-02T22:16:00,158.99,983.78859812,sell
2019-01-02T22:17:00,159.61,594.13625585,buy
2019-01-02T22:18:00,159.54,41.62,sell
2019-01-02T22:19:00,159.47,205.64575916,sell
2019-01-02T22:20:00,159.6,68.64409359,buy
2019-01-02T22:21:00,159.39,188.13366453999998,sell
2019-01-02T22:22:00,159.49,19.7726825,buy
2019-01-02T22:23:00,159.53,22.93660677,buy
2019-01-02T22:24:00,159.51,48.73865888,sell
2019-01-02T22:25:00,159.53506386,132.54312,buy
2019-01-02T22:26:00,159.67,113.45989097,buy
2019-01-02T22:27:00,159.94,66.18790798,buy
2019-01-02T22:28:00,160.14,105.93392264,buy
2019-01-02T22:29:00,160.14,135.8062375,buy
2019-01-02T22:30:00,160.16,288.74116992,buy
2019-01-02T22:31:00,160.15,163.36425763,buy
2019-01-02T22:32:00,159.98,83.56140563,sell
2019-01-02T22:33:00,159.72,1301.51485831,sell
2019-01-02T22:34:00,159.53,259.51953302,sell
2019-01-02T22:35:00,159.47,214.72021522,sell
2019-01-02T22:36:00,159.43844547,95.05513396,sell
2019-01-02T22:37:00,159.86,154.89122103,buy
2019-01-02T22:38:00,159.76,310.58261221,buy
2019-01-02T22:39:00,159.76,27.04554125,sell
2019-01-02T22:40:00,159.8190862,108.09708308,buy
2019-01-02T22:41:00,159.83042169,32.07619919,buy
2019-01-02T22:42:00,159.87,17.62899998,sell
2019-01-02T22:43:00,159.87,71.10614506,buy
2019-01-02T22:44:00,159.87,53.09973601,buy
2019-01-02T22:45:00,159.95541339,82.05855583,buy
2019-01-02T22:46:00,159.57,654.36468554,sell
2019-01-02T22:47:00,159.67,88.69810166,buy
2019-01-02T22:48:00,159.83,81.44173573,buy
2019-01-02T22:49:00,159.65,45.552198,sell
2019-01-02T22:50:00,160.00220406,153.54098757,buy
2019-01-02T22:51:00,160.33,34.378969,buy
2019-01-02T22:52:00,160.49,158.54119849,buy
2019-01-02T22:53:00,160.57,79.288844,sell
2019-01-02T22:54:00,160.44399137,82.60052905,sell
2019-01-02T22:55:00,160.81,90.84163276,buy
2019-01-02T22:56:00,161.06448137,660.04393403,buy
2019-01-02T22:57:00,160.94,244.81581999,sell
2019-01-02T22:58:00,160.93,93.35384322,sell
2019-01-02T22:59:00,160.88,88.34382959,sell
2019-01-02T23:00:00,161.36,312.92715419,buy
2019-01-02T23:01:00,161.47,934.97404131,buy
2019-01-02T23:02:00,163.0,15911.57034746,buy
2019-01-02T23:03:00,162.84,480.44209338,sell
2019-01-02T23:04:00,162.49,440.28714506,sell
2019-01-02T23:05:00,162.18,442.3083098,sell
2019-01-02T23:06:00,161.96,101.44645864,sell
2019-01-02T23:07:00,163.0,3018.21833064,buy
2019-01-02T23:08:00,162.00831152,930.30026857,sell
2019-01-02T23:09:00,161.96,312.49111535,sell
2019-01-02T23:10:00,161.80330848,1071.37181991,sell
2019-01-02T23:11:00,161.77,192.01607301,sell
2019-01-02T23:12:00,162.12944968,644.26244236,buy
2019-01-02T23:13:00,161.89,577.4210701,sell
2019-01-02T23:14:00,161.78,100.28383925,sell
2019-01-02T23:15:00,161.5,1150.12786017,sell
2019-01-02T23:16:00,161.29,62.32099984,sell
2019-01-02T23:17:00,160.66,567.14318227,sell
2019-01-02T23:18:00,160.53,49.29798719,sell
2019-01-02T23:19:00,160.89,222.02464072,buy
2019-01-02T23:20:00,160.88,163.37732114,sell
2019-01-02T23:21:00,160.68,37.5342743,sell
2019-01-02T23:22:00,160.84,92.795,buy
2019-01-02T23:23:00,161.4,1336.26637028,buy
2019-01-02T23:24:00,161.66,247.57965217999998,buy
2019-01-02T23:25:00,161.35,439.62694063,sell
2019-01-02T23:26:00,161.45,32.08319064,buy
2019-01-02T23:27:00,161.4,47.792677669999996,sell
2019-01-02T23:28:00,161.46723631,51.65403593,buy
2019-01-02T23:29:00,161.46,54.652075339999996,buy
2019-01-02T23:30:00,161.46,138.85550848,buy
2019-01-02T23:31:00,161.42230923,87.12002329,sell
2019-01-02T23:32:00,161.28,1121.3884978199999,sell
2019-01-02T23:33:00,161.41,77.63061427,buy
2019-01-02T23:34:00,161.46723631,77.916707,buy
2019-01-02T23:35:00,161.65,307.88699673,buy
2019-01-02T23:36:00,161.68,74.71476229,buy
2019-01-02T23:37:00,161.51,70.46021184,sell
2019-01-02T23:38:00,161.54,26.20234653,buy
2019-01-02T23:39:00,161.38,108.97504051,sell
2019-01-02T23:40:00,161.01,188.61117245,sell
2019-01-02T23:41:00,160.64,540.53217708,sell
2019-01-02T23:42:00,160.63,856.60689573,sell
2019-01-02T23:43:00,160.77,211.32836473,buy
2019-01-02T23:44:00,160.81,138.36462883,buy
2019-01-02T23:45:00,160.7,25.4,buy
2019-01-02T23:46:00,160.76,20.08637594,buy
2019-01-02T23:47:00,160.81082176,6.81248901,buy
2019-01-02T23:48:00,160.81082176,43.45,sell
2019-01-02T23:49:00,160.7457989,67.79247848,sell
2019-01-02T23:50:00,160.67,54.51597871,sell
2019-01-02T23:51:00,160.67,11.17008686,buy
2019-01-02T23:52:00,160.61,70.53897552,buy
2019-01-02T23:53:00,160.27,118.74984914,sell
2019-01-02T23:54:00,159.7,245.40871904,sell
2019-01-02T23:55:00,159.1,1626.78889731,sell
2019-01-02T23:56:00,159.0,448.49755612,sell
2019-01-02T23:57:00,159.28,178.34558096,buy
2019-01-02T23:58:00,159.71,162.48222823999998,buy
2019-01-02T23:59:00,159.36,56.20633047,sell
2019-01-03T00:00:00,159.43,213.1995556,sell
2019-01-03T00:01:00,160.0,620.82477488,buy
2019-01-03T00:02:00,159.93,306.40334524,sell
2019-01-03T00:03:00,159.98,272.96534314,buy
2019-01-03T00:04:00,160.27,226.28715008,buy
2019-01-03T00:05:00,160.18,121.3860208,sell
2019-01-03T00:06:00,160.15,21.50506715,buy
2019-01-03T00:07:00,160.2,104.9,buy
2019-01-03T00:08:00,160.13,146.57683609,sell
2019-01-03T00:09:00,160.0,531.12463575,sell
2019-01-03T00:10:00,159.95,420.75555225,sell
2019-01-03T00:11:00,159.59,220.60606409,sell
2019-01-03T00:12:00,159.53,355.50240660000003,sell
2019-01-03T00:13:00,159.68,304.30828467,buy
2019-01-03T00:14:00,159.73,78.2285,buy
2019-01-03T00:15:00,159.69,40.78445927,buy
2019-01-03T00:16:00,159.59,162.48245261,sell
2019-01-03T00:17:00,159.5,46.47950939,sell
2019-01-03T00:18:00,159.5,490.82355523999996,buy
2019-01-03T00:19:00,159.5,6.73911324,buy
2019-01-03T00:20:00,159.52,38.82073802,buy
2019-01-03T00:21:00,159.57597208,22.830279,buy
2019-01-03T00:22:00,159.23,270.6985626,sell
2019-01-03T00:23:00,159.16421431,356.78810221,sell
2019-01-03T00:24:00,158.72,177.10532684,sell
2019-01-03T00:25:00,158.16,977.44869648,sell
2019-01-03T00:26:00,158.34,1917.85236711,buy
2019-01-03T00:27:00,157.6,979.37049414,sell
2019-01-03T00:28:00,157.79,448.52214671,buy
2019-01-03T00:29:00,157.36,673.26384008,sell
2019-01-03T00:30:00,158.16,799.14405776,buy
2019-01-03T00:31:00,157.9,1639.40087198,sell
2019-01-03T00:32:00,157.9,258.76277134000003,buy
2019-01-03T00:33:00,157.95,177.19244961,buy
2019-01-03T00:34:00,158.21,144.39345927,buy
2019-01-03T00:35:00,158.5,291.97534586,buy
2019-01-03T00:36:00,158.54527203,74.60000314,buy
2019-01-03T00:37:00,158.63,98.64668149,buy
2019-01-03T00:38:00,158.40923919,179.67041689,sell
2019-01-03T00:39:00,158.26,59.16242655,sell
2019-01-03T00:40:00,158.1,62.98762254,sell
2019-01-03T00:41:00,158.59,93.3597704,buy
2019-01-03T00:42:00,158.52,81.53091614,sell
2019-01-03T00:43:00,158.37,175.78744968,sell
2019-01-03T00:44:00,158.39,22.46943676,buy
2019-01-03T00:45:00,158.37,12.3005,sell
2019-01-03T00:46:00,158.34,12.1303778,sell
2019-01-03T00:47:00,158.29,21.826999999999998,sell
2019-01-03T00:48:00,158.05,232.73179509,sell
2019-01-03T00:49:00,157.97458262,402.24392905999997,sell
2019-01-03T00:50:00,158.02,169.12711383,buy
2019-01-03T00:51:00,158.14,165.23649908,buy
2019-01-03T00:52:00,157.9,20.9747,sell
2019-01-03T00:53:00,157.84,36.84713491,sell
2019-01-03T00:54:00,157.8,68.98802091,sell
2019-01-03T00:55:00,157.71,102.77268792,sell
2019-01-03T00:56:00,157.55,142.65390409,sell
2019-01-03T00:57:00,156.98,2801.38221617,sell
2019-01-03T00:58:00,156.88,139.63902121,sell
2019-01-03T00:59:00,156.5,714.07317176,sell
2019-01-03T01:00:00,156.98,1183.99542798,buy
2019-01-03T01:01:00,156.74,823.54261354,sell
2019-01-03T01:02:00,157.05,374.420267,buy
2019-01-03T01:03:00,157.26,177.42870319,buy
2019-01-03T01:04:00,157.28,115.8223971,buy
2019-01-03T01:05:00,157.28,17.23980515,buy
2019-01-03T01:06:00,157.25,149.02221771,sell
2019-01-03T01:07:00,157.24,302.03056238,sell
2019-01-03T01:08:00,157.49,136.71046708,buy
2019-01-03T01:09:00,157.72,62.3706749,buy
2019-01-03T01:10:00,157.76520027,147.45251428,buy
2019-01-03T01:11:00,157.1,696.24097054,sell
2019-01-03T01:12:00,157.17,512.47677326,buy
2019-01-03T01:13:00,157.16,42.51818452,sell
2019-01-03T01:14:00,157.38,47.49643169,buy
2019-01-03T01:15:00,157.2,1428.83757408,sell
2019-01-03T01:16:00,156.68,199.28828961,sell
2019-01-03T01:17:00,156.88,53.574999999999996,buy
2019-01-03T01:18:00,157.15,36.79732379,buy
2019-01-03T01:19:00,157.4,125.02504637,buy
2019-01-03T01:20:00,157.52,96.82543959,buy
2019-01-03T01:21:00,157.2572179,156.42231616,sell
2019-01-03T01:22:00,157.21,45.52697708,sell
2019-01-03T01:23:00,157.06,70.18760725,sell
2019-01-03T01:24:00,157.05900636,21.01788135,sell
2019-01-03T01:25:00,157.05,21.90980124,sell
