timestamp,price,size,side
2021-03-12T17:54:00Z,1769.3,20.54569129,buy
2021-03-12T17:55:00Z,1768.4,347.82343168,sell
2021-03-12T17:56:00Z,1768.1,76.427091,sell
2021-03-12T17:57:00Z,1765.4,41.76667629,sell
2021-03-12T17:58:00Z,1767.4,13.3622764,buy
2021-03-12T17:59:00Z,1767.9,118.36941506,buy
2021-03-12T18:00:00Z,1765.6,18.27214963,sell
2021-03-12T18:01:00Z,1762.3,107.31509132000001,sell
2021-03-12T18:02:00Z,1768.2,81.04153259,buy
2021-03-12T18:03:00Z,1769.6,33.27302441,buy
2021-03-12T18:04:00Z,1769.4,22.03232224,sell
2021-03-12T18:05:00Z,1771.5,29.75436883,buy
2021-03-12T18:06:00Z,1775.0,64.76474097,buy
2021-03-12T18:07:00Z,1775.9,13.88051112,buy
2021-03-12T18:08:00Z,1783.8,149.85284151,buy
2021-03-12T18:09:00Z,1785.1,202.82222337,buy
2021-03-12T18:10:00Z,1779.8,99.11409369,sell
2021-03-12T18:11:00Z,1783.9,32.61280106,buy
2021-03-12T18:12:00Z,1784.8,70.85031974,buy
2021-03-12T18:13:00Z,1786.1,94.63985832,buy
2021-03-12T18:14:00Z,1785.9,111.09394818,sell
2021-03-12T18:15:00Z,1787.5,34.22898126,buy
2021-03-12T18:16:00Z,1784.8,19.92712942,sell
2021-03-12T18:17:00Z,1786.8,19.27086457,buy
2021-03-12T18:18:00Z,1784.2,8.6457166,sell
2021-03-12T18:19:00Z,1783.6,15.18264381,sell
2021-03-12T18:20:00Z,1782.9,54.662031760000005,sell
2021-03-12T18:21:00Z,1781.2,16.354677,sell
2021-03-12T18:22:00Z,1781.2,9.91295903,buy
2021-03-12T18:23:00Z,1781.8,40.25448532,buy
2021-03-12T18:24:00Z,1777.1,65.19489867,sell
2021-03-12T18:25:00Z,1777.0,9.57079404,sell
2021-03-12T18:26:00Z,1778.7,7.77383636,buy
2021-03-12T18:27:00Z,1778.7,5.5732,buy
2021-03-12T18:28:00Z,1778.2,7.60160544,sell
2021-03-12T18:29:00Z,1777.6,20.59150962,sell
2021-03-12T18:30:00Z,1777.18816896,17.33569107,sell
2021-03-12T18:31:00Z,1777.5,135.77142598,buy
2021-03-12T18:32:00Z,1778.8,6.3922,buy
2021-03-12T18:33:00Z,1780.3,5.7755,buy
2021-03-12T18:34:00Z,1777.5,13.7396,sell
2021-03-12T18:35:00Z,1775.9,19.66196108,sell
2021-03-12T18:36:00Z,1776.3,8.7799,buy
2021-03-12T18:37:00Z,1777.8762939,4.4881,buy
2021-03-12T18:38:00Z,1776.8,8.3343,sell
2021-03-12T18:39:00Z,1777.9,5.0594,buy
2021-03-12T18:40:00Z,1780.9,30.3816,buy
2021-03-12T18:41:00Z,1780.7,52.0169,sell
2021-03-12T18:42:00Z,1778.9,29.2422,sell
2021-03-12T18:43:00Z,1779.4,6.23733807,buy
2021-03-12T18:44:00Z,1782.0,92.16274079,buy
2021-03-12T18:45:00Z,1781.2,4.659044,sell
2021-03-12T18:46:00Z,1781.0,46.636,sell
2021-03-12T18:47:00Z,1783.3,36.536092,buy
2021-03-12T18:48:00Z,1783.0,170.38058529,sell
2021-03-12T18:49:00Z,1782.0,12.165452479999999,sell
2021-03-12T18:50:00Z,1781.99834427,241.4033487,sell
2021-03-12T18:51:00Z,1783.9,32.178,buy
2021-03-12T18:52:00Z,1786.7,28.09749157,buy
2021-03-12T18:53:00Z,1784.2,138.19466833,sell
2021-03-12T18:54:00Z,1785.0,16.432941,buy
2021-03-12T18:55:00Z,1783.3,34.78304373,sell
2021-03-12T18:56:00Z,1778.6,45.52261443,sell
2021-03-12T18:57:00Z,1777.7,18.29505916,sell
2021-03-12T18:58:00Z,1772.7,66.95153023,sell
2021-03-12T18:59:00Z,1774.9,32.1,buy
2021-03-12T19:00:00Z,1780.2,65.09750036,buy
2021-03-12T19:01:00Z,1783.52172869,40.61288184,buy
2021-03-12T19:02:00Z,1778.1,19.23953204,sell
2021-03-12T19:03:00Z,1769.1,87.86317872,sell
2021-03-12T19:04:00Z,1768.6,117.07112317,sell
2021-03-12T19:05:00Z,1767.38180153,47.43071906,sell
2021-03-12T19:06:00Z,1768.3,28.11506111,buy
2021-03-12T19:07:00Z,1769.8,20.5148,buy
2021-03-12T19:08:00Z,1771.3,50.755311999999996,buy
2021-03-12T19:09:00Z,1772.5,31.82384,buy
2021-03-12T19:10:00Z,1771.6,22.9181,sell
2021-03-12T19:11:00Z,1770.3,20.11,sell
2021-03-12T19:12:00Z,1772.1,49.88158172,buy
2021-03-12T19:13:00Z,1768.3,22.86246854,sell
2021-03-12T19:14:00Z,1770.8,9.6384,buy
2021-03-12T19:15:00Z,1769.9,6.2012421799999995,sell
2021-03-12T19:16:00Z,1768.6,1.8647,sell
2021-03-12T19:17:00Z,1770.9,1.4189,buy
2021-03-12T19:18:00Z,1770.2,4.68,sell
2021-03-12T19:19:00Z,1768.5,22.6342,sell
2021-03-12T19:20:00Z,1769.4,0.059000000000000004,buy
2021-03-12T19:21:00Z,1767.1,4.4150279999999995,sell
2021-03-12T19:22:00Z,1768.8,4.936529,buy
2021-03-12T19:23:00Z,1768.2,3.0286556200000003,sell
2021-03-12T19:24:00Z,1763.6,70.65046837999999,sell
2021-03-12T19:25:00Z,1761.3,8.2679896,sell
2021-03-12T19:26:00Z,1757.1,82.22027556,sell
2021-03-12T19:27:00Z,1756.3,42.05973826,sell
2021-03-12T19:28:00Z,1748.9,375.79519024,sell
2021-03-12T19:29:00Z,1755.3,202.14865282,buy
2021-03-12T19:30:00Z,1761.2,113.58377776,buy
2021-03-12T19:31:00Z,1763.8,39.80021387,buy
2021-03-12T19:32:00Z,1760.6,16.45533,sell
2021-03-12T19:33:00Z,1762.9,7.33359332,buy
2021-03-12T19:34:00Z,1762.8,49.33912687,sell
2021-03-12T19:35:00Z,1761.3,21.50478728,sell
2021-03-12T19:36:00Z,1763.1,4.4522774,buy
2021-03-12T19:37:00Z,1765.9,0.46917605,buy
2021-03-12T19:38:00Z,1766.0,14.63200475,buy
2021-03-12T19:39:00Z,1767.7,13.52348845,buy
2021-03-12T19:40:00Z,1765.8,69.33313266,sell
2021-03-12T19:41:00Z,1764.7420324,2.68,sell
2021-03-12T19:42:00Z,1764.9,2.5162444400000004,buy
2021-03-12T19:43:00Z,1757.4,19.96020344,sell
2021-03-12T19:44:00Z,1756.9,6.75596477,sell
2021-03-12T19:45:00Z,1756.9,7.7900417200000005,sell
2021-03-12T19:46:00Z,1758.9,8.59269,buy
2021-03-12T19:47:00Z,1757.8,6.49217,sell
2021-03-12T19:48:00Z,1759.3,9.76002631,buy
2021-03-12T19:49:00Z,1759.5,43.63527302,buy
2021-03-12T19:50:00Z,1756.2,15.22566493,sell
2021-03-12T19:51:00Z,1757.7,1.98808353,buy
2021-03-12T19:52:00Z,1755.5,3.53380043,sell
2021-03-12T19:53:00Z,1752.6869832,28.43327696,sell
2021-03-12T19:54:00Z,1750.7,45.42074178,sell
2021-03-12T19:55:00Z,1746.6,196.94919825,sell
2021-03-12T19:56:00Z,1744.2,107.66681773,sell
2021-03-12T19:57:00Z,1748.2,51.40926556,buy
2021-03-12T19:58:00Z,1747.0,15.0202,sell
2021-03-12T19:59:00Z,1741.9,12.74462568,sell
2021-03-12T20:00:00Z,1749.0,538.29901537,buy
2021-03-12T20:01:00Z,1752.9,24.77827913,buy
2021-03-12T20:02:00Z,1751.2254864,108.73362906,sell
2021-03-12T20:03:00Z,1747.1,4.19593126,sell
2021-03-12T20:04:00Z,1740.5,14.54571413,sell
2021-03-12T20:05:00Z,1738.0,37.19530635,sell
2021-03-12T20:06:00Z,1735.3,95.6365933,sell
2021-03-12T20:07:00Z,1736.7,125.21899852,buy
2021-03-12T20:08:00Z,1729.8,118.06338985000001,sell
2021-03-12T20:09:00Z,1732.5,89.39371148,buy
2021-03-12T20:10:00Z,1728.5,171.04111595,sell
2021-03-12T20:11:00Z,1728.2,27.50894606,sell
2021-03-12T20:12:00Z,1733.4,162.97688907,buy
2021-03-12T20:13:00Z,1736.50154345,25.63857199,buy
2021-03-12T20:14:00Z,1737.6,35.72741524,buy
2021-03-12T20:15:00Z,1737.0,9.57388353,sell
2021-03-12T20:16:00Z,1739.8,63.95121307,buy
2021-03-12T20:17:00Z,1739.3,17.422814510000002,sell
2021-03-12T20:18:00Z,1743.3,13.9050654,buy
2021-03-12T20:19:00Z,1742.9,7.91073562,sell
2021-03-12T20:20:00Z,1740.4,20.3032706,sell
2021-03-12T20:21:00Z,1741.2,20.75310139,buy
2021-03-12T20:22:00Z,1741.1,11.453011,sell
2021-03-12T20:23:00Z,1741.6,9.65805377,buy
2021-03-12T20:24:00Z,1741.9,1.26235222,buy
2021-03-12T20:25:00Z,1735.3,6.58539895,sell
2021-03-12T20:26:00Z,1734.9,55.33281148,sell
2021-03-12T20:27:00Z,1735.1,21.1934168,buy
2021-03-12T20:28:00Z,1732.4,23.12558,sell
2021-03-12T20:29:00Z,1734.3,38.58576464,buy
2021-03-12T20:30:00Z,1739.8,6.78310811,buy
2021-03-12T20:31:00Z,1741.9,18.65301491,buy
2021-03-12T20:32:00Z,1744.2,8.43712115,buy
2021-03-12T20:33:00Z,1749.1,37.15208684,buy
2021-03-12T20:34:00Z,1745.1,74.61011745,sell
2021-03-12T20:35:00Z,1745.3,10.52217,buy
2021-03-12T20:36:00Z,1744.4,18.69175766,sell
2021-03-12T20:37:00Z,1741.3509336,6.602096,sell
2021-03-12T20:38:00Z,1742.5,0.5439433100000001,buy
2021-03-12T20:39:00Z,1740.1,8.58897692,sell
2021-03-12T20:40:00Z,1739.9,24.43585006,sell
2021-03-12T20:41:00Z,1740.2,13.21291602,buy
2021-03-12T20:42:00Z,1739.1,15.06536024,sell
2021-03-12T20:43:00Z,1738.1,9.4814395,sell
2021-03-12T20:44:00Z,1736.2,4.74567601,sell
2021-03-12T20:45:00Z,1740.5,28.186926709999998,buy
2021-03-12T20:46:00Z,1742.9,9.577766500000001,buy
2021-03-12T20:47:00Z,1742.0,0.8238765,sell
2021-03-12T20:48:00Z,1743.7,30.65,buy
2021-03-12T20:49:00Z,1743.7,1.04373,buy
2021-03-12T20:50:00Z,1744.0,1.58420304,buy
2021-03-12T20:51:00Z,1742.1,1.55,sell
2021-03-12T20:52:00Z,1745.7,1.08368746,buy
2021-03-12T20:53:00Z,1744.2,72.667418,sell
2021-03-12T20:54:00Z,1747.7,31.7035498,buy
2021-03-12T20:55:00Z,1748.0,45.36,buy
2021-03-12T20:56:00Z,1745.1,1.47368121,sell
2021-03-12T20:58:00Z,1746.2,0.1728,buy
2021-03-12T20:59:00Z,1743.8,0.572638,sell
2021-03-12T21:00:00Z,1743.8,0.9978673,sell
2021-03-12T21:01:00Z,1743.6,4.19801628,sell
2021-03-12T21:02:00Z,1746.8,11.82644171,buy
2021-03-12T21:03:00Z,1747.5,0.90418357,buy
2021-03-12T21:04:00Z,1744.1,0.422696,sell
2021-03-12T21:05:00Z,1744.6,3.0716897,buy
2021-03-12T21:06:00Z,1744.1,9.3953463,sell
2021-03-12T21:07:00Z,1741.3,1.21719923,sell
2021-03-12T21:08:00Z,1737.9,53.93086436,sell
2021-03-12T21:09:00Z,1734.0,96.21097731,sell
2021-03-12T21:10:00Z,1731.9786753,22.113582740000002,sell
2021-03-12T21:11:00Z,1738.4,2.80426879,buy
2021-03-12T21:12:00Z,1743.3,19.5663303,buy
2021-03-12T21:13:00Z,1747.6,40.44458634,buy
2021-03-12T21:14:00Z,1745.4,4.2468,sell
2021-03-12T21:15:00Z,1750.4,17.96256,buy
2021-03-12T21:16:00Z,1752.0,15.53273651,buy
2021-03-12T21:17:00Z,1749.1,14.56369881,sell
2021-03-12T21:18:00Z,1749.2,2.00099128,buy
2021-03-12T21:19:00Z,1744.0,10.07777782,sell
2021-03-12T21:20:00Z,1740.1,8.91358304,sell
2021-03-12T21:21:00Z,1739.1,15.74222159,sell
2021-03-12T21:22:00Z,1738.9,28.79655,sell
2021-03-12T21:23:00Z,1736.4,13.90774355,sell
2021-03-12T21:24:00Z,1738.7,2.34483627,buy
2021-03-12T21:25:00Z,1745.18611848,11.23768815,buy
2021-03-12T21:26:00Z,1748.9,9.06963164,buy
2021-03-12T21:27:00Z,1750.0,2.205566,buy
2021-03-12T21:28:00Z,1749.8,9.65145161,sell
2021-03-12T21:29:00Z,1751.2,3.35,buy
2021-03-12T21:30:00Z,1753.6,5.02254263,buy
2021-03-12T21:31:00Z,1753.8,26.5549459,buy
2021-03-12T21:32:00Z,1759.7,21.63095503,buy
2021-03-12T21:33:00Z,1759.1,49.08263432,sell
2021-03-12T21:34:00Z,1761.5,8.61435,buy
2021-03-12T21:35:00Z,1760.5,28.77085667,sell
2021-03-12T21:36:00Z,1762.3,25.7682,buy
2021-03-12T21:37:00Z,1761.1,7.73226759,sell
2021-03-12T21:38:00Z,1760.1,8.0,sell
2021-03-12T21:39:00Z,1758.8148438,4.7720199999999995,sell
2021-03-12T21:40:00Z,1755.4,4.572905,sell
2021-03-12T21:41:00Z,1755.7,16.44384,buy
2021-03-12T21:42:00Z,1757.1,10.59110429,buy
2021-03-12T21:43:00Z,1757.2,1.9999,buy
2021-03-12T21:44:00Z,1757.5,1.272747,buy
2021-03-12T21:45:00Z,1756.2,1.76764825,sell
2021-03-12T21:46:00Z,1754.7,40.9453006,sell
2021-03-12T21:47:00Z,1753.5,5.64687944,sell
2021-03-12T21:48:00Z,1755.9,2.50309077,buy
2021-03-12T21:49:00Z,1756.6,2.295,buy
2021-03-12T21:50:00Z,1757.2,2.31692447,buy
2021-03-12T21:51:00Z,1757.0,0.11,sell
2021-03-12T21:52:00Z,1756.5,32.58387439,sell
2021-03-12T21:53:00Z,1758.5,0.15000000000000002,buy
2021-03-12T21:54:00Z,1758.1,1.5,sell
2021-03-12T21:55:00Z,1758.9,1.91461645,buy
2021-03-12T21:56:00Z,1760.1,9.819746,buy
2021-03-12T21:57:00Z,1758.8,3.95,sell
2021-03-12T21:58:00Z,1760.0929695,0.05,buy
2021-03-12T21:59:00Z,1760.7,0.306029,buy
2021-03-12T22:00:00Z,1762.4,26.99850998,buy
2021-03-12T22:01:00Z,1765.8,100.18363518,buy
2021-03-12T22:02:00Z,1766.5,49.430064,buy
2021-03-12T22:03:00Z,1765.1,55.388,sell
2021-03-12T22:04:00Z,1762.9,6.204,sell
2021-03-12T22:05:00Z,1762.1,0.55,sell
2021-03-12T22:06:00Z,1763.1,0.6,buy
2021-03-12T22:07:00Z,1762.29200294,0.6,sell
2021-03-12T22:08:00Z,1757.1,16.51784429,sell
2021-03-12T22:09:00Z,1757.7108446,7.6255531,buy
2021-03-12T22:10:00Z,1759.8,8.262074819999999,buy
2021-03-12T22:11:00Z,1759.1,23.53298354,sell
2021-03-12T22:12:00Z,1760.9,0.2,buy
2021-03-12T22:13:00Z,1761.2,2.13875917,buy
2021-03-12T22:14:00Z,1761.2,0.45,buy
2021-03-12T22:15:00Z,1761.8,0.45,buy
2021-03-12T22:16:00Z,1761.9,0.660213,buy
2021-03-12T22:17:00Z,1761.9,24.59851427,buy
2021-03-12T22:18:00Z,1762.6,1.5999999999999999,buy
2021-03-12T22:19:00Z,1763.9,33.55407418,buy
2021-03-12T22:20:00Z,1764.052512,10.15037791,buy
2021-03-12T22:21:00Z,1766.3,11.15352991,buy
2021-03-12T22:22:00Z,1767.9,12.57373481,buy
2021-03-12T22:23:00Z,1767.5,15.19510582,sell
2021-03-12T22:24:00Z,1768.9,7.0960814899999995,buy
2021-03-12T22:25:00Z,1767.6,50.9254,sell
2021-03-12T22:26:00Z,1767.9,2.2999,buy
2021-03-12T22:27:00Z,1769.4,3.822739,buy
2021-03-12T22:28:00Z,1769.8756973,2.4,buy
2021-03-12T22:29:00Z,1769.5,50.37181812,sell
2021-03-12T22:30:00Z,1769.2,4.85,sell
2021-03-12T22:31:00Z,1767.7,5.37135644,sell
2021-03-12T22:32:00Z,1767.4,2.11299823,sell
2021-03-12T22:33:00Z,1764.3,7.60701763,sell
2021-03-12T22:34:00Z,1763.5,6.6989,sell
2021-03-12T22:35:00Z,1763.9,3.4418173899999998,buy
2021-03-12T22:36:00Z,1763.6,5.35,sell
2021-03-12T22:37:00Z,1763.3610426,3.5335087,sell
2021-03-12T22:38:00Z,1763.5,0.64085727,buy
2021-03-12T22:39:00Z,1764.2,0.53482248,buy
2021-03-12T22:40:00Z,1763.0,0.17,sell
2021-03-12T22:41:00Z,1765.7,2.5996649,buy
2021-03-12T22:42:00Z,1765.3,5.2651052,sell
2021-03-12T22:43:00Z,1763.8,2.276096,sell
2021-03-12T22:44:00Z,1763.7,0.01457589,sell
2021-03-12T22:45:00Z,1764.8,4.35258493,buy
2021-03-12T22:46:00Z,1760.0,131.53899786,sell
2021-03-12T22:47:00Z,1760.2,29.51226484,buy
2021-03-12T22:48:00Z,1762.9,7.71331252,buy
2021-03-12T22:49:00Z,1763.9,3.14035529,buy
2021-03-12T22:50:00Z,1764.9,2.31172075,buy
2021-03-12T22:51:00Z,1765.9,0.10600000000000001,buy
2021-03-12T22:52:00Z,1764.3,0.2,sell
2021-03-12T22:53:00Z,1763.1,0.6494,sell
2021-03-12T22:54:00Z,1765.1,0.1,buy
2021-03-12T22:55:00Z,1761.1,6.75059805,sell
2021-03-12T22:56:00Z,1758.2,5.51422933,sell
2021-03-12T22:57:00Z,1761.3,5.01334166,buy
2021-03-12T22:58:00Z,1763.7,4.20136,buy
2021-03-12T22:59:00Z,1763.9,3.1,buy
2021-03-12T23:00:00Z,1765.0,6.12937677,buy
2021-03-12T23:01:00Z,1763.128742,0.81475234,sell
2021-03-12T23:02:00Z,1761.5,25.25519176,sell
2021-03-12T23:03:00Z,1764.7,11.712489399999999,buy
2021-03-12T23:04:00Z,1765.5,32.70658101,buy
2021-03-12T23:05:00Z,1765.0,1.99748824,sell
2021-03-12T23:06:00Z,1764.2,0.35,sell
2021-03-12T23:07:00Z,1763.3,2.71484808,sell
2021-03-12T23:08:00Z,1765.1,19.22998727,buy
2021-03-12T23:09:00Z,1764.8,8.17771278,sell
2021-03-12T23:10:00Z,1765.5975792,27.876,buy
2021-03-12T23:11:00Z,1764.80222013,0.3,sell
2021-03-12T23:12:00Z,1764.1,2.284367,sell
2021-03-12T23:13:00Z,1765.7,23.20351162,buy
2021-03-12T23:14:00Z,1767.9,5.9466747,buy
2021-03-12T23:15:00Z,1767.8,28.08788702,sell
2021-03-12T23:16:00Z,1770.7,11.25526452,buy
2021-03-12T23:17:00Z,1770.9,2.46379468,buy
2021-03-12T23:18:00Z,1772.8,36.47415021,buy
2021-03-12T23:19:00Z,1775.7,528.94426702,buy
2021-03-12T23:20:00Z,1770.1,44.23114025,sell
2021-03-12T23:21:00Z,1770.2,3.35434926,buy
2021-03-12T23:22:00Z,1771.9,5.824050000000001,buy
2021-03-12T23:23:00Z,1772.0,0.506,buy
2021-03-12T23:24:00Z,1773.6,4.64641,buy
2021-03-12T23:25:00Z,1771.6,2.53003,sell
2021-03-12T23:26:00Z,1771.2,0.5759060300000001,sell
2021-03-12T23:27:00Z,1769.4,6.22237804,sell
2021-03-12T23:28:00Z,1770.0,3.19330519,buy
2021-03-12T23:29:00Z,1770.0,0.80220923,buy
2021-03-12T23:30:00Z,1770.4,20.30089449,buy
2021-03-12T23:31:00Z,1770.77892773,0.3,buy
2021-03-12T23:32:00Z,1772.9,8.4310243,buy
2021-03-12T23:33:00Z,1772.81100831,0.38101988000000003,sell
2021-03-12T23:34:00Z,1773.8,0.95,buy
2021-03-12T23:35:00Z,1774.2,51.15,buy
2021-03-12T23:36:00Z,1772.6,10.69015664,sell
2021-03-12T23:37:00Z,1771.1,2.5499,sell
2021-03-12T23:38:00Z,1770.7,5.46423,sell
2021-03-12T23:39:00Z,1772.4,1.05643134,buy
2021-03-12T23:40:00Z,1771.9,0.59274,sell
2021-03-12T23:41:00Z,1770.6,1.75652137,sell
2021-03-12T23:42:00Z,1772.6,2.6688016500000002,buy
2021-03-12T23:43:00Z,1773.9,2.30634092,buy
2021-03-12T23:44:00Z,1772.9,5.8605860000000005,sell
2021-03-12T23:45:00Z,1772.0,3.31633818,sell
2021-03-12T23:46:00Z,1767.5,51.94464268,sell
2021-03-12T23:47:00Z,1764.9,20.61791819,sell
2021-03-12T23:48:00Z,1764.5,16.32302864,sell
2021-03-12T23:49:00Z,1767.3,6.706,buy
2021-03-12T23:50:00Z,1768.8,2.09323694,buy
2021-03-12T23:51:00Z,1771.8,17.3946,buy
2021-03-12T23:52:00Z,1770.4,1.4000000000000001,sell
2021-03-12T23:53:00Z,1771.0,4.13,buy
2021-03-12T23:54:00Z,1771.3,3.53646863,buy
2021-03-12T23:55:00Z,1772.4,4.651999999999999,buy
2021-03-12T23:56:00Z,1774.8,10.32247901,buy
2021-03-12T23:57:00Z,1774.0,37.464935510000004,sell
2021-03-12T23:58:00Z,1768.9,25.27059665,sell
2021-03-12T23:59:00Z,1768.7,16.9027,sell
2021-03-13T00:00:00Z,1767.3,26.13064162,sell
2021-03-13T00:01:00Z,1760.1,83.96137339,sell
2021-03-13T00:02:00Z,1761.2,65.07710061,buy
2021-03-13T00:03:00Z,1756.6,35.91741206,sell
2021-03-13T00:04:00Z,1760.5,18.36323702,buy
2021-03-13T00:05:00Z,1764.9,19.0231,buy
2021-03-13T00:06:00Z,1760.0,55.97594,sell
2021-03-13T00:07:00Z,1753.8,95.43352274,sell
2021-03-13T00:08:00Z,1757.9,21.30332,buy
2021-03-13T00:09:00Z,1753.78032124,14.54798043,sell
2021-03-13T00:10:00Z,1749.4,44.18581477,sell
2021-03-13T00:11:00Z,1749.4,57.59584758,sell
2021-03-13T00:12:00Z,1745.7,169.17206233,sell
2021-03-13T00:13:00Z,1746.9,50.472039,buy
2021-03-13T00:14:00Z,1747.6,5.57,buy
2021-03-13T00:15:00Z,1750.6,29.81165358,buy
2021-03-13T00:16:00Z,1751.2,7.11578183,buy
2021-03-13T00:17:00Z,1746.5,47.625383,sell
2021-03-13T00:18:00Z,1748.8,4.30824124,buy
2021-03-13T00:19:00Z,1745.1,104.59525588,sell
2021-03-13T00:20:00Z,1746.1,11.176,buy
2021-03-13T00:21:00Z,1749.9,58.314,buy
2021-03-13T00:22:00Z,1744.1,15.44405349,sell
2021-03-13T00:23:00Z,1742.5,504.99142361,sell
2021-03-13T00:24:00Z,1745.9,13.10261907,buy
2021-03-13T00:25:00Z,1748.1,5.8799,buy
2021-03-13T00:26:00Z,1748.2,1.8249,buy
2021-03-13T00:27:00Z,1745.1,9.35550001,sell
2021-03-13T00:28:00Z,1743.7,1.27,sell
2021-03-13T00:29:00Z,1741.0,14.93015,sell
2021-03-13T00:30:00Z,1744.8,20.86789019,buy
2021-03-13T00:31:00Z,1747.2,5.45620849,buy
2021-03-13T00:32:00Z,1745.6,28.14068437,sell
2021-03-13T00:33:00Z,1748.3,7.1619,buy
2021-03-13T00:34:00Z,1748.9,6.84924833,buy
2021-03-13T00:35:00Z,1749.6,7.0,buy
2021-03-13T00:36:00Z,1749.1,0.15000000000000002,sell
2021-03-13T00:37:00Z,1749.2,28.591137,buy
2021-03-13T00:38:00Z,1749.6,0.69288,buy
2021-03-13T00:39:00Z,1749.8,0.5800000000000001,buy
2021-03-13T00:40:00Z,1750.8,2.6,buy
2021-03-13T00:41:00Z,1751.9,4.17385687,buy
2021-03-13T00:42:00Z,1752.4,5.9211100000000005,buy
2021-03-13T00:43:00Z,1754.3,16.03268668,buy
2021-03-13T00:44:00Z,1754.4,0.5700613800000001,buy
2021-03-13T00:45:00Z,1756.9,7.3400680000000005,buy
2021-03-13T00:46:00Z,1754.1,18.0566476,sell
2021-03-13T00:47:00Z,1752.5,13.22339919,sell
2021-03-13T00:48:00Z,1750.5,4.61348319,sell
2021-03-13T00:49:00Z,1752.6,6.01009,buy
2021-03-13T00:50:00Z,1750.1,13.73095,sell
2021-03-13T00:51:00Z,1750.0,1.8250250000000001,sell
2021-03-13T00:52:00Z,1752.1,2.25,buy
2021-03-13T00:53:00Z,1752.4,1.9500000000000002,buy
2021-03-13T00:54:00Z,1751.1,0.9521864,sell
2021-03-13T00:55:00Z,1754.2,3.0314,buy
2021-03-13T00:56:00Z,1755.2,13.98795924,buy
2021-03-13T00:57:00Z,1754.1,2.4159,sell
2021-03-13T00:58:00Z,1754.4,3.14872459,buy
2021-03-13T00:59:00Z,1754.8,9.87055823,buy
2021-03-13T01:00:00Z,1750.1,21.5509257,sell
2021-03-13T01:01:00Z,1751.3,0.3,buy
2021-03-13T01:02:00Z,1754.9,9.46553705,buy
2021-03-13T01:03:00Z,1752.1,8.57513,sell
2021-03-13T01:04:00Z,1748.2,10.2286196,sell
2021-03-13T01:05:00Z,1746.1,3.30316848,sell
2021-03-13T01:06:00Z,1749.9,0.74993,buy
2021-03-13T01:07:00Z,1749.4,1.3027677199999999,sell
2021-03-13T01:08:00Z,1750.7,0.84421627,buy
2021-03-13T01:09:00Z,1749.6,10.349876,sell
2021-03-13T01:10:00Z,1749.5,0.40542,sell
2021-03-13T01:11:00Z,1748.5,2.5709,sell
2021-03-13T01:12:00Z,1748.2,3.39083738,sell
2021-03-13T01:13:00Z,1745.5,5.14849188,sell
2021-03-13T01:14:00Z,1743.3,3.30186305,sell
2021-03-13T01:15:00Z,1746.2,0.30000762000000003,buy
2021-03-13T01:16:00Z,1745.1,1.83937464,sell
2021-03-13T01:17:00Z,1740.1,78.38539191,sell
2021-03-13T01:18:00Z,1738.2,86.01781803,sell
2021-03-13T01:19:00Z,1734.0909743,98.08408581,sell
2021-03-13T01:20:00Z,1736.8,163.098141,buy
2021-03-13T01:21:00Z,1738.9,130.0425452,buy
2021-03-13T01:22:00Z,1736.6,10.80244266,sell
2021-03-13T01:23:00Z,1733.5,5.19569971,sell
2021-03-13T01:24:00Z,1731.0,1.05446718,sell
2021-03-13T01:25:00Z,1734.5,29.07989959,buy
2021-03-13T01:26:00Z,1733.6,8.62263926,sell
2021-03-13T01:27:00Z,1734.8,2.3349,buy
2021-03-13T01:28:00Z,1735.8,12.466000000000001,buy
2021-03-13T01:29:00Z,1738.4,0.516,buy
2021-03-13T01:30:00Z,1739.79462054,3.78155944,buy
2021-03-13T01:31:00Z,1739.1,57.25158961,sell
2021-03-13T01:32:00Z,1740.9,20.28420985,buy
2021-03-13T01:33:00Z,1737.1,23.24987264,sell
2021-03-13T01:34:00Z,1737.1,106.86952516,buy
2021-03-13T01:35:00Z,1733.7,8.62755402,sell
2021-03-13T01:36:00Z,1736.6,2.72243002,buy
2021-03-13T01:37:00Z,1734.7,3.078224,sell
2021-03-13T01:38:00Z,1733.1,1.86848564,sell
2021-03-13T01:39:00Z,1734.4,4.73607176,buy
2021-03-13T01:40:00Z,1737.3,14.64,buy
2021-03-13T01:41:00Z,1738.5,12.52618753,buy
2021-03-13T01:42:00Z,1739.9,4.77636434,buy
2021-03-13T01:43:00Z,1739.9,1.96721876,sell
2021-03-13T01:44:00Z,1738.5,1.283072,sell
2021-03-13T01:45:00Z,1736.1,11.86826292,sell
2021-03-13T01:46:00Z,1734.0,3.48910282,sell
2021-03-13T01:47:00Z,1734.0,7.09539063,sell
2021-03-13T01:48:00Z,1736.79792587,7.20000391,buy
2021-03-13T01:49:00Z,1739.43602322,9.58665582,buy
2021-03-13T01:50:00Z,1741.39152462,5.5324318,buy
2021-03-13T01:51:00Z,1742.6,5.11321219,buy
2021-03-13T01:52:00Z,1742.440743,12.17524454,sell
2021-03-13T01:53:00Z,1743.5,0.55,buy
2021-03-13T01:54:00Z,1743.9,2.23433,buy
2021-03-13T01:55:00Z,1743.5,2.1130452,sell
2021-03-13T01:56:00Z,1743.5,0.5,buy
2021-03-13T01:57:00Z,1742.1,1.54258699,sell
